stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,food_source_respawns,food_units_remaining,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1a_single_agent_very_tiny,1,21685,314,1,50,50,1,0,-22.256946563720703,0.0,0.0,0.0,0.4444444444444444,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_very_tiny,1,21783,315,1,50,50,1,0,115.35110473632812,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,98,95,95,0,0.04081632653061224
stage1a_single_agent_very_tiny,1,21831,316,1,50,50,1,0,136.66433715820312,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,48,45,45,0,0.08333333333333333
stage1a_single_agent_very_tiny,1,21835,317,1,50,50,1,0,148.93890380859375,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_very_tiny,1,21846,318,1,50,50,1,0,150.3699951171875,4.0,4.0,4.0,0.2222222222222222,0.0,0,0,0,11,6,6,0,0.36363636363636365
stage1a_single_agent_very_tiny,1,21865,319,1,50,50,1,0,145.7986297607422,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,19,16,16,0,0.21052631578947367
stage1a_single_agent_very_tiny,1,21922,320,1,50,50,1,0,135.015869140625,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,57,29,29,0,0.07017543859649122
stage1a_single_agent_very_tiny,1,21987,321,1,50,50,1,0,133.2924041748047,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,65,4,4,0,0.06153846153846154
stage1a_single_agent_very_tiny,1,22015,322,1,50,50,1,0,142.787841796875,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,28,25,25,0,0.14285714285714285
stage1a_single_agent_very_tiny,1,22019,323,1,50,50,1,0,150.44000244140625,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_very_tiny,1,22077,324,1,50,50,1,0,137.6832733154297,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,58,55,55,0,0.06896551724137931
stage1a_single_agent_very_tiny,1,22098,325,1,50,50,1,0,146.04470825195312,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,21,18,18,0,0.19047619047619047
stage1a_single_agent_very_tiny,1,22129,326,1,50,50,1,0,139.74658203125,4.0,4.0,4.0,0.2222222222222222,0.0,0,0,0,31,28,28,0,0.12903225806451613
stage1a_single_agent_very_tiny,1,22189,327,1,50,50,1,0,140.82272338867188,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,60,57,57,0,0.06666666666666667
stage1a_single_agent_very_tiny,1,22216,328,1,50,50,1,0,141.1406707763672,4.0,4.0,4.0,0.2222222222222222,0.0,0,0,0,27,24,24,0,0.14814814814814814
stage1a_single_agent_very_tiny,1,22237,329,1,50,50,1,0,142.7681884765625,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,21,18,18,0,0.19047619047619047
stage1a_single_agent_very_tiny,1,22289,330,1,50,50,1,0,131.95455932617188,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,52,44,44,0,0.07692307692307693
stage1a_single_agent_very_tiny,1,22335,331,1,50,50,1,0,132.07960510253906,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,46,16,16,0,0.08695652173913043
stage1a_single_agent_very_tiny,1,22421,332,1,50,50,1,0,130.5225830078125,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,86,1,1,0,0.046511627906976744
stage1a_single_agent_very_tiny,1,22541,333,1,50,50,1,0,-0.5928032398223877,1.0,1.0,1.0,0.4444444444444444,0.0,0,0,3,120,112,112,0,0.008333333333333333
stage1a_single_agent_very_tiny,1,22579,334,1,50,50,1,0,139.9250030517578,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,38,34,34,0,0.10526315789473684
stage1a_single_agent_very_tiny,1,22586,335,1,50,50,1,0,150.43490600585938,4.0,4.0,4.0,0.2222222222222222,0.0,0,0,0,7,4,4,0,0.5714285714285714
stage1a_single_agent_very_tiny,1,22600,336,1,50,50,1,0,146.02706909179688,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,14,11,11,0,0.2857142857142857
stage1a_single_agent_very_tiny,1,22628,337,1,50,50,1,0,138.45559692382812,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,28,25,25,0,0.14285714285714285
stage1a_single_agent_very_tiny,1,22632,338,1,50,50,1,0,150.439208984375,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_very_tiny,1,22658,339,1,50,50,1,0,141.34616088867188,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,26,23,23,0,0.15384615384615385
stage1a_single_agent_very_tiny,1,22691,340,1,50,50,1,0,139.72012329101562,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,33,29,29,0,0.12121212121212122
stage1a_single_agent_very_tiny,1,22710,341,1,50,50,1,0,144.43756103515625,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,19,15,15,0,0.21052631578947367
stage1a_single_agent_very_tiny,1,22796,342,1,50,50,1,0,113.70000457763672,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,86,81,81,0,0.046511627906976744
stage1a_single_agent_very_tiny,1,22894,343,1,50,50,1,0,116.5644760131836,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,98,76,76,0,0.04081632653061224
stage1a_single_agent_very_tiny,1,22961,344,1,50,50,1,0,119.77429962158203,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,67,64,64,0,0.05970149253731343
stage1a_single_agent_very_tiny,1,22992,345,1,50,50,1,0,136.6277618408203,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,31,26,26,0,0.12903225806451613
stage1a_single_agent_very_tiny,1,23101,346,1,50,50,1,0,108.9462890625,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,109,104,104,0,0.03669724770642202
stage1a_single_agent_very_tiny,1,23116,347,1,50,50,1,0,147.37779235839844,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,15,11,11,0,0.26666666666666666
stage1a_single_agent_very_tiny,1,23222,348,1,50,50,1,0,116.77546691894531,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,106,63,63,0,0.03773584905660377
stage1a_single_agent_very_tiny,1,23257,349,1,50,50,1,0,136.71157836914062,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,35,32,32,0,0.11428571428571428
stage1a_single_agent_very_tiny,1,23289,350,1,50,50,1,0,138.2574920654297,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,32,29,29,0,0.125
stage1a_single_agent_very_tiny,1,23312,351,1,50,50,1,0,147.20999145507812,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,23,20,20,0,0.17391304347826086
stage1a_single_agent_very_tiny,1,23316,352,1,50,50,1,0,148.94894409179688,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_very_tiny,1,23352,353,1,50,50,1,0,132.63681030273438,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,36,33,33,0,0.1111111111111111
stage1a_single_agent_very_tiny,1,23417,354,1,50,50,1,0,118.5253677368164,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,65,62,62,0,0.06153846153846154
stage1a_single_agent_very_tiny,1,23471,355,1,50,50,1,0,133.48526000976562,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,54,51,51,0,0.07407407407407407
stage1a_single_agent_very_tiny,1,23502,356,1,50,50,1,0,138.4156494140625,4.0,4.0,4.0,0.2222222222222222,0.0,0,0,0,31,1,1,0,0.12903225806451613
stage1a_single_agent_very_tiny,1,23518,357,1,50,50,1,0,147.2899932861328,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,16,13,13,0,0.25
stage1a_single_agent_very_tiny,1,23522,358,1,50,50,1,0,149.08999633789062,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_very_tiny,1,23590,359,1,50,50,1,0,127.3838882446289,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,68,37,37,0,0.058823529411764705
stage1a_single_agent_very_tiny,1,23610,360,1,50,50,1,0,145.88999938964844,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,20,17,17,0,0.2
stage1a_single_agent_very_tiny,1,23729,361,1,50,50,1,0,108.83802032470703,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,119,116,116,0,0.03361344537815126
stage1a_single_agent_very_tiny,1,23759,362,1,50,50,1,0,139.7609405517578,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,30,19,19,0,0.13333333333333333
stage1a_single_agent_very_tiny,1,23763,363,1,50,50,1,0,147.43896484375,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_very_tiny,1,23767,364,1,50,50,1,0,148.9399871826172,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_very_tiny,1,23854,365,1,50,50,1,0,106.10572814941406,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,87,80,80,0,0.04597701149425287
stage1a_single_agent_very_tiny,1,23892,366,1,50,50,1,0,147.1624298095703,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,38,35,35,0,0.10526315789473684
stage1a_single_agent_very_tiny,1,23901,367,1,50,50,1,0,150.3982696533203,4.0,4.0,4.0,0.2222222222222222,0.0,0,0,0,9,5,5,0,0.4444444444444444
stage1a_single_agent_very_tiny,1,23905,368,1,50,50,1,0,148.93922424316406,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_very_tiny,1,23947,369,1,50,50,1,0,143.92999267578125,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,42,39,39,0,0.09523809523809523
stage1a_single_agent_very_tiny,1,23998,370,1,50,50,1,0,127.91448211669922,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,51,47,47,0,0.0784313725490196
stage1a_single_agent_very_tiny,1,24030,371,1,50,50,1,0,141.3897705078125,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,32,21,21,0,0.125
stage1a_single_agent_very_tiny,1,24060,372,1,50,50,1,0,144.23052978515625,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,30,10,10,0,0.13333333333333333
stage1a_single_agent_very_tiny,1,24091,373,1,50,50,1,0,141.23300170898438,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,31,12,12,0,0.12903225806451613
stage1a_single_agent_very_tiny,1,24154,374,1,50,50,1,0,131.93399047851562,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,63,54,54,0,0.06349206349206349
stage1a_single_agent_very_tiny,1,24216,375,1,50,50,1,0,128.95587158203125,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,62,45,45,0,0.06451612903225806
stage1a_single_agent_very_tiny,1,24236,376,1,50,50,1,0,142.91744995117188,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,20,17,17,0,0.2
stage1a_single_agent_very_tiny,1,24264,377,1,50,50,1,0,145.82472229003906,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,28,24,24,0,0.14285714285714285
stage1a_single_agent_very_tiny,1,24297,378,1,50,50,1,0,138.52593994140625,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,33,30,30,0,0.12121212121212122
stage1a_single_agent_very_tiny,1,24301,379,1,50,50,1,0,148.93882751464844,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_very_tiny,1,24356,380,1,50,50,1,0,129.20535278320312,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,55,52,52,0,0.07272727272727272
stage1a_single_agent_very_tiny,1,24386,381,1,50,50,1,0,136.89501953125,4.0,4.0,4.0,0.2222222222222222,0.0,0,0,0,30,11,11,0,0.13333333333333333
stage1a_single_agent_very_tiny,1,24469,382,1,50,50,1,0,121.63457489013672,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,83,80,80,0,0.04819277108433735
stage1a_single_agent_very_tiny,1,24480,383,1,50,50,1,0,148.8699951171875,4.0,4.0,4.0,0.2222222222222222,0.0,0,0,0,11,7,7,0,0.36363636363636365
stage1a_single_agent_very_tiny,1,24538,384,1,50,50,1,0,132.19155883789062,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,58,39,39,0,0.06896551724137931
stage1a_single_agent_very_tiny,1,24542,385,1,50,50,1,0,151.94998168945312,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_very_tiny,1,24590,386,1,50,50,1,0,132.0713653564453,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,48,14,14,0,0.08333333333333333
stage1a_single_agent_very_tiny,1,24675,387,1,50,50,1,0,114.96517181396484,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,85,82,82,0,0.047058823529411764
stage1a_single_agent_very_tiny,1,24679,388,1,50,50,1,0,148.94000244140625,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_very_tiny,1,24693,389,1,50,50,1,0,145.86886596679688,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,14,11,11,0,0.2857142857142857
stage1a_single_agent_very_tiny,1,24697,390,1,50,50,1,0,150.43922424316406,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_very_tiny,1,24705,391,1,50,50,1,0,148.93780517578125,4.0,4.0,4.0,0.2222222222222222,0.0,0,0,0,8,5,5,0,0.5
stage1a_single_agent_very_tiny,1,24746,392,1,50,50,1,0,139.75485229492188,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,41,38,38,0,0.0975609756097561
stage1a_single_agent_very_tiny,1,24759,393,1,50,50,1,0,147.3352813720703,4.0,4.0,4.0,0.2222222222222222,0.0,0,0,0,13,10,10,0,0.3076923076923077
stage1a_single_agent_very_tiny,1,24825,394,1,50,50,1,0,132.10589599609375,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,66,11,11,0,0.06060606060606061
stage1a_single_agent_very_tiny,1,24839,395,1,50,50,1,0,144.36868286132812,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,14,11,11,0,0.2857142857142857
stage1a_single_agent_very_tiny,1,24915,396,1,50,50,1,0,131.88465881347656,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,76,73,73,0,0.05263157894736842
stage1a_single_agent_very_tiny,1,24952,397,1,50,50,1,0,133.79449462890625,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,37,34,34,0,0.10810810810810811
stage1a_single_agent_very_tiny,1,24956,398,1,50,50,1,0,151.94998168945312,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_very_tiny,1,24992,399,1,50,50,1,0,138.00592041015625,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,36,31,31,0,0.1111111111111111
stage1a_single_agent_very_tiny,1,24996,400,1,50,50,1,0,150.44921875,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_tiny,2,25041,401,1,100,100,1,0,22.496973037719727,4.0,4.0,0.0,0.12,0.12195121951219512,2,0,0,41,35,-1,-1,0.0
stage1a_single_agent_tiny,2,25161,402,1,100,100,1,0,-11.662867546081543,3.0,3.0,0.0,0.36,0.0,0,0,1,120,7,-1,-1,0.0
stage1a_single_agent_tiny,2,25281,403,1,100,100,1,0,-15.700270652770996,2.0,2.0,0.0,0.44,0.0,2,0,2,120,89,-1,-1,0.0
stage1a_single_agent_tiny,2,25333,404,1,100,100,1,0,16.709606170654297,4.0,4.0,0.0,0.32,0.019230769230769232,1,0,0,52,26,-1,-1,0.0
stage1a_single_agent_tiny,2,25376,405,1,100,100,1,0,18.206449508666992,4.0,4.0,0.0,0.28,0.08734595567681068,1,0,0,43,16,-1,-1,0.0
stage1a_single_agent_tiny,2,25435,406,1,100,100,1,0,19.6774959564209,4.0,4.0,0.0,0.36,0.0,1,0,0,59,54,-1,-1,0.0
stage1a_single_agent_tiny,2,25555,407,1,100,100,1,0,-23.134414672851562,2.0,2.0,0.0,0.4,0.05730724260210991,1,0,2,120,2,-1,-1,0.0
stage1a_single_agent_tiny,2,25675,408,1,100,100,1,0,5.510361671447754,4.0,4.0,0.0,0.52,0.018160300344849625,2,0,0,120,9,-1,-1,0.0
stage1a_single_agent_tiny,2,25695,409,1,100,100,1,0,27.48259925842285,4.0,4.0,0.0,0.24,0.15768570452928543,2,0,0,20,16,-1,-1,0.0
stage1a_single_agent_tiny,2,25815,410,1,100,100,1,0,-27.824724197387695,0.0,0.0,0.0,0.36,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,25935,411,1,100,100,1,0,-37.268768310546875,0.0,0.0,0.0,0.32,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,25995,412,1,100,100,1,0,49.45223617553711,4.0,4.0,1.0,0.32,0.10104540159615377,1,0,0,60,22,22,0,0.016666666666666666
stage1a_single_agent_tiny,2,26053,413,1,100,100,1,0,18.2254695892334,4.0,4.0,0.0,0.32,0.017847099951628982,3,0,0,58,46,-1,-1,0.0
stage1a_single_agent_tiny,2,26109,414,1,100,100,1,0,19.43471908569336,4.0,4.0,0.0,0.4,0.0,1,0,0,56,13,-1,-1,0.0
stage1a_single_agent_tiny,2,26149,415,1,100,100,1,0,19.666452407836914,4.0,4.0,0.0,0.16,0.0063816851004958155,2,0,0,40,33,-1,-1,0.0
stage1a_single_agent_tiny,2,26210,416,1,100,100,1,0,27.125741958618164,4.0,4.0,0.0,0.36,0.0,0,0,0,61,15,-1,-1,0.0
stage1a_single_agent_tiny,2,26232,417,1,100,100,1,0,24.256118774414062,4.0,4.0,0.0,0.16,0.0037878789007663727,1,0,0,22,16,-1,-1,0.0
stage1a_single_agent_tiny,2,26281,418,1,100,100,1,0,19.753494262695312,4.0,4.0,0.0,0.32,0.047099794812348425,1,0,0,49,44,-1,-1,0.0
stage1a_single_agent_tiny,2,26320,419,1,100,100,1,0,27.12145233154297,4.0,4.0,0.0,0.36,0.0,0,0,0,39,17,-1,-1,0.0
stage1a_single_agent_tiny,2,26440,420,1,100,100,1,0,-46.07963943481445,0.0,0.0,0.0,0.28,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,26454,421,1,100,100,1,0,27.301523208618164,4.0,4.0,0.0,0.04,0.21945093093173845,1,0,0,14,10,-1,-1,0.0
stage1a_single_agent_tiny,2,26574,422,1,100,100,1,0,-21.658390045166016,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,26658,423,1,100,100,1,0,16.510757446289062,4.0,4.0,0.0,0.44,0.0,0,0,0,84,48,-1,-1,0.0
stage1a_single_agent_tiny,2,26778,424,1,100,100,1,0,-30.873849868774414,0.0,0.0,0.0,0.44,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,26800,425,1,100,100,1,0,27.286169052124023,4.0,4.0,0.0,0.24,0.0,0,0,0,22,7,-1,-1,0.0
stage1a_single_agent_tiny,2,26897,426,1,100,100,1,0,11.870052337646484,4.0,4.0,0.0,0.52,0.0,0,0,0,97,69,-1,-1,0.0
stage1a_single_agent_tiny,2,26942,427,1,100,100,1,0,24.108440399169922,4.0,4.0,0.0,0.48,0.0,0,0,0,45,14,-1,-1,0.0
stage1a_single_agent_tiny,2,27062,428,1,100,100,1,0,-3.75335955619812,2.0,2.0,0.0,0.6,0.0,0,0,2,120,7,-1,-1,0.0
stage1a_single_agent_tiny,2,27132,429,1,100,100,1,0,53.01504135131836,4.0,4.0,1.0,0.56,0.0,1,0,0,70,43,44,1,0.014285714285714285
stage1a_single_agent_tiny,2,27252,430,1,100,100,1,0,-16.448570251464844,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,27297,431,1,100,100,1,0,19.6842098236084,4.0,4.0,0.0,0.44,0.0,0,0,0,45,18,-1,-1,0.0
stage1a_single_agent_tiny,2,27363,432,1,100,100,1,0,15.114497184753418,4.0,4.0,0.0,0.52,0.0,0,0,0,66,36,-1,-1,0.0
stage1a_single_agent_tiny,2,27449,433,1,100,100,1,0,17.974700927734375,4.0,4.0,0.0,0.6,0.0,0,0,0,86,33,-1,-1,0.0
stage1a_single_agent_tiny,2,27569,434,1,100,100,1,0,-18.05404281616211,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,27638,435,1,100,100,1,0,18.1105899810791,4.0,4.0,0.0,0.52,0.0,0,0,0,69,41,-1,-1,0.0
stage1a_single_agent_tiny,2,27726,436,1,100,100,1,0,19.392316818237305,4.0,4.0,0.0,0.52,0.0,0,0,0,88,35,-1,-1,0.0
stage1a_single_agent_tiny,2,27846,437,1,100,100,1,0,-16.87120246887207,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,27882,438,1,100,100,1,0,25.969051361083984,4.0,4.0,0.0,0.48,0.0,0,0,0,36,8,-1,-1,0.0
stage1a_single_agent_tiny,2,28002,439,1,100,100,1,0,-1.128769040107727,2.0,2.0,0.0,0.52,0.0,0,0,2,120,104,-1,-1,0.0
stage1a_single_agent_tiny,2,28046,440,1,100,100,1,0,27.24037742614746,4.0,4.0,0.0,0.52,0.0,0,0,0,44,15,-1,-1,0.0
stage1a_single_agent_tiny,2,28166,441,1,100,100,1,0,-9.073737144470215,1.0,1.0,0.0,0.56,0.0,0,0,3,120,25,-1,-1,0.0
stage1a_single_agent_tiny,2,28219,442,1,100,100,1,0,25.646099090576172,4.0,4.0,0.0,0.44,0.0,0,0,0,53,26,-1,-1,0.0
stage1a_single_agent_tiny,2,28281,443,1,100,100,1,0,49.7227897644043,4.0,4.0,1.0,0.52,0.0,0,0,0,62,34,34,0,0.016129032258064516
stage1a_single_agent_tiny,2,28353,444,1,100,100,1,0,15.134542465209961,4.0,4.0,0.0,0.56,0.0,0,0,0,72,45,-1,-1,0.0
stage1a_single_agent_tiny,2,28417,445,1,100,100,1,0,21.194503784179688,4.0,4.0,0.0,0.56,0.0,0,0,0,64,37,-1,-1,0.0
stage1a_single_agent_tiny,2,28446,446,1,100,100,1,0,28.85049057006836,4.0,4.0,0.0,0.4,0.0,0,0,0,29,1,-1,-1,0.0
stage1a_single_agent_tiny,2,28566,447,1,100,100,1,0,-19.16025733947754,0.0,0.0,0.0,0.48,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,28615,448,1,100,100,1,0,22.66021728515625,4.0,4.0,0.0,0.48,0.0,0,0,0,49,22,-1,-1,0.0
stage1a_single_agent_tiny,2,28735,449,1,100,100,1,0,97.25849151611328,3.0,3.0,3.0,0.6,0.0,0,0,1,120,6,6,0,0.025
stage1a_single_agent_tiny,2,28815,450,1,100,100,1,0,16.684667587280273,4.0,4.0,0.0,0.56,0.0,0,0,0,80,52,-1,-1,0.0
stage1a_single_agent_tiny,2,28935,451,1,100,100,1,0,-17.66879653930664,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,29055,452,1,100,100,1,0,-15.30717945098877,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,29139,453,1,100,100,1,0,19.664445877075195,4.0,4.0,0.0,0.52,0.0,0,0,0,84,8,-1,-1,0.0
stage1a_single_agent_tiny,2,29259,454,1,100,100,1,0,-18.091087341308594,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,29317,455,1,100,100,1,0,22.775205612182617,4.0,4.0,0.0,0.56,0.0,0,0,0,58,31,-1,-1,0.0
stage1a_single_agent_tiny,2,29399,456,1,100,100,1,0,18.32050895690918,4.0,4.0,0.0,0.56,0.0,0,0,0,82,55,-1,-1,0.0
stage1a_single_agent_tiny,2,29519,457,1,100,100,1,0,-7.122494220733643,1.0,1.0,0.0,0.52,0.0,0,0,3,120,69,-1,-1,0.0
stage1a_single_agent_tiny,2,29578,458,1,100,100,1,0,18.068458557128906,4.0,4.0,0.0,0.48,0.0,0,0,0,59,31,-1,-1,0.0
stage1a_single_agent_tiny,2,29698,459,1,100,100,1,0,-18.24131965637207,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,29818,460,1,100,100,1,0,-15.225817680358887,0.0,0.0,0.0,0.6,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,29864,461,1,100,100,1,0,22.750225067138672,4.0,4.0,0.0,0.52,0.0,0,0,0,46,17,-1,-1,0.0
stage1a_single_agent_tiny,2,29883,462,1,100,100,1,0,28.8443660736084,4.0,4.0,0.0,0.2,0.0,0,0,0,19,13,-1,-1,0.0
stage1a_single_agent_tiny,2,29928,463,1,100,100,1,0,24.232744216918945,4.0,4.0,0.0,0.44,0.0,0,0,0,45,18,-1,-1,0.0
stage1a_single_agent_tiny,2,30048,464,1,100,100,1,0,-8.259681701660156,1.0,1.0,0.0,0.56,0.0,0,0,3,120,5,-1,-1,0.0
stage1a_single_agent_tiny,2,30168,465,1,100,100,1,0,-13.62837028503418,0.0,0.0,0.0,0.52,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,30288,466,1,100,100,1,0,-9.600115776062012,1.0,1.0,0.0,0.6,0.0,0,0,3,120,3,-1,-1,0.0
stage1a_single_agent_tiny,2,30373,467,1,100,100,1,0,10.67132568359375,4.0,4.0,0.0,0.6,0.0,0,0,0,85,55,-1,-1,0.0
stage1a_single_agent_tiny,2,30414,468,1,100,100,1,0,25.793657302856445,4.0,4.0,0.0,0.48,0.0,0,0,0,41,14,-1,-1,0.0
stage1a_single_agent_tiny,2,30428,469,1,100,100,1,0,27.420732498168945,4.0,4.0,0.0,0.16,0.0,0,0,0,14,9,-1,-1,0.0
stage1a_single_agent_tiny,2,30548,470,1,100,100,1,0,-16.74421501159668,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,30668,471,1,100,100,1,0,-19.750986099243164,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,30788,472,1,100,100,1,0,-16.595916748046875,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,30840,473,1,100,100,1,0,24.174047470092773,4.0,4.0,0.0,0.48,0.0,0,0,0,52,25,-1,-1,0.0
stage1a_single_agent_tiny,2,30893,474,1,100,100,1,0,24.14182472229004,4.0,4.0,0.0,0.48,0.0,0,0,0,53,26,-1,-1,0.0
stage1a_single_agent_tiny,2,31013,475,1,100,100,1,0,-16.142221450805664,0.0,0.0,0.0,0.56,0.0,0,0,4,120,-1,-1,-1,0.0
stage1a_single_agent_tiny,2,31133,476,1,100,100,1,0,-9.749852180480957,1.0,1.0,0.0,0.6,0.0,0,0,3,120,15,-1,-1,0.0
stage1a_single_agent_tiny,2,31141,477,1,100,100,1,0,28.93286895751953,4.0,4.0,0.0,0.08,0.0,0,0,0,8,2,-1,-1,0.0
