stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,food_source_respawns,food_units_remaining,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1a_single_agent_miniscule,1,21835,317,1,50,50,1,0,148.93890380859375,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_miniscule,1,21846,318,1,50,50,1,0,150.3699951171875,4.0,4.0,4.0,0.2222222222222222,0.0,0,0,0,11,6,6,0,0.36363636363636365
stage1a_single_agent_miniscule,1,21865,319,1,50,50,1,0,145.7986297607422,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,19,16,16,0,0.21052631578947367
stage1a_single_agent_miniscule,1,21922,320,1,50,50,1,0,135.015869140625,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,57,29,29,0,0.07017543859649122
stage1a_single_agent_miniscule,1,21987,321,1,50,50,1,0,133.2924041748047,4.0,4.0,4.0,0.4444444444444444,0.0,0,0,0,65,4,4,0,0.06153846153846154
stage1a_single_agent_miniscule,1,22015,322,1,50,50,1,0,142.787841796875,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,28,25,25,0,0.14285714285714285
stage1a_single_agent_miniscule,1,22019,323,1,50,50,1,0,150.44000244140625,4.0,4.0,4.0,0.1111111111111111,0.0,0,0,0,4,1,1,0,1.0
stage1a_single_agent_miniscule,1,22077,324,1,50,50,1,0,137.6832733154297,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,58,55,55,0,0.06896551724137931
stage1a_single_agent_miniscule,1,22098,325,1,50,50,1,0,146.04470825195312,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,21,18,18,0,0.19047619047619047
stage1a_single_agent_miniscule,1,22129,326,1,50,50,1,0,139.74658203125,4.0,4.0,4.0,0.2222222222222222,0.0,0,0,0,31,28,28,0,0.12903225806451613
stage1a_single_agent_miniscule,1,22189,327,1,50,50,1,0,140.82272338867188,4.0,4.0,4.0,0.3333333333333333,0.0,0,0,0,60,57,57,0,0.06666666666666667
stage1a_single_agent_miniscule,1,22216,328,1,50,50,1,0,141.1406707763672,4.0,4.0,4.0,0.2222222222222222,0.0,0,0,0,27,24,24,0,0.14814814814814814
stage1b_single_agent_tiny,2,22278,329,1,75,75,1,0,12.224058151245117,4.0,4.0,0.0,0.5625,0.02434517503050821,2,0,0,56,50,-1,-1,0.0
stage1b_single_agent_tiny,2,22360,330,1,75,75,1,0,8.768078804016113,4.0,4.0,0.0,0.4375,0.03289745107474851,3,0,0,82,62,-1,-1,0.0
stage1b_single_agent_tiny,2,22392,331,1,75,75,1,0,25.777729034423828,4.0,4.0,0.0,0.375,0.0625,1,0,0,32,27,-1,-1,0.0
stage1b_single_agent_tiny,2,22406,332,1,75,75,1,0,118.85694122314453,4.0,4.0,3.0,0.25,0.0,0,0,0,14,10,10,0,0.21428571428571427
stage1b_single_agent_tiny,2,22526,333,1,75,75,1,0,-45.99236297607422,0.0,0.0,0.0,0.25,0.0,0,0,4,120,-1,-1,-1,0.0
stage1b_single_agent_tiny,2,22578,334,1,75,75,1,0,15.1493558883667,4.0,4.0,0.0,0.25,0.1328019868188466,2,0,0,52,4,-1,-1,0.0
stage1b_single_agent_tiny,2,22627,335,1,75,75,1,0,21.04979133605957,4.0,4.0,0.0,0.375,0.0,0,0,0,49,45,-1,-1,0.0
stage1b_single_agent_tiny,2,22690,336,1,75,75,1,0,9.000748634338379,4.0,4.0,0.0,0.4375,0.0,2,0,0,63,54,-1,-1,0.0
stage1b_single_agent_tiny,2,22701,337,1,75,75,1,0,28.891193389892578,4.0,4.0,0.0,0.1875,0.007575757801532745,1,0,0,11,6,-1,-1,0.0
stage1b_single_agent_tiny,2,22821,338,1,75,75,1,0,33.9493293762207,3.0,3.0,1.0,0.4375,0.0006944444651405016,2,0,1,120,92,94,2,0.008333333333333333
stage1b_single_agent_tiny,2,22937,339,1,75,75,1,0,73.08487701416016,4.0,4.0,2.0,0.5,0.014871650761804255,1,0,0,116,99,99,0,0.017241379310344827
stage1b_single_agent_tiny,2,23057,340,1,75,75,1,0,-25.368688583374023,0.0,0.0,0.0,0.3125,0.0,0,0,4,120,-1,-1,-1,0.0
stage1b_single_agent_tiny,2,23084,341,1,75,75,1,0,25.839902877807617,4.0,4.0,0.0,0.3125,0.08516537894805272,2,0,0,27,21,-1,-1,0.0
stage1b_single_agent_tiny,2,23204,342,1,75,75,1,0,-29.655183792114258,0.0,0.0,0.0,0.3125,0.0,0,0,4,120,-1,-1,-1,0.0
stage1b_single_agent_tiny,2,23242,343,1,75,75,1,0,52.70730972290039,4.0,4.0,1.0,0.375,0.04563695175181094,2,0,0,38,32,32,0,0.02631578947368421
stage1b_single_agent_tiny,2,23255,344,1,75,75,1,0,30.491920471191406,4.0,4.0,0.0,0.125,0.09235566883133008,1,0,0,13,9,-1,-1,0.0
stage1b_single_agent_tiny,2,23268,345,1,75,75,1,0,30.362445831298828,4.0,4.0,0.0,0.1875,0.24324324268561143,2,0,0,13,8,-1,-1,0.0
stage1b_single_agent_tiny,2,23354,346,1,75,75,1,0,14.869560241699219,4.0,4.0,0.0,0.5,0.0,0,0,0,86,61,-1,-1,0.0
stage1b_single_agent_tiny,2,23427,347,1,75,75,1,0,49.63996505737305,4.0,4.0,1.0,0.4375,0.011091773130305826,1,0,0,73,47,48,1,0.0136986301369863
stage1b_single_agent_tiny,2,23437,348,1,75,75,1,0,28.85993003845215,4.0,4.0,0.0,0.0625,0.5,2,0,0,10,4,-1,-1,0.0
stage1b_single_agent_tiny,2,23519,349,1,75,75,1,0,104.79483032226562,4.0,4.0,3.0,0.5,0.0,0,0,0,82,62,62,0,0.036585365853658534
stage1b_single_agent_tiny,2,23559,350,1,75,75,1,0,55.685081481933594,4.0,4.0,1.0,0.375,0.09607416819781064,2,0,0,40,3,33,30,0.025
stage1b_single_agent_tiny,2,23575,351,1,75,75,1,0,29.032114028930664,4.0,4.0,0.0,0.3125,0.14114312990568578,5,0,0,16,10,-1,-1,0.0
stage1b_single_agent_tiny,2,23591,352,1,75,75,1,0,25.781944274902344,4.0,4.0,0.0,0.125,0.33260201709344983,2,0,0,16,8,-1,-1,0.0
stage1b_single_agent_tiny,2,23598,353,1,75,75,1,0,28.911401748657227,4.0,4.0,0.0,0.0625,0.0,0,0,0,7,2,-1,-1,0.0
stage1b_single_agent_tiny,2,23717,354,1,75,75,1,0,73.1645278930664,4.0,4.0,2.0,0.4375,0.0,0,0,0,119,51,51,0,0.01680672268907563
stage1b_single_agent_tiny,2,23756,355,1,75,75,1,0,25.870798110961914,4.0,4.0,0.0,0.375,0.0,1,0,0,39,32,-1,-1,0.0
stage1b_single_agent_tiny,2,23876,356,1,75,75,1,0,22.428878784179688,1.0,1.0,1.0,0.4375,0.0,0,0,3,120,15,15,0,0.008333333333333333
stage1b_single_agent_tiny,2,23967,357,1,75,75,1,0,106.36734008789062,4.0,4.0,3.0,0.4375,0.0,0,0,0,91,76,76,0,0.03296703296703297
stage1b_single_agent_tiny,2,23990,358,1,75,75,1,0,57.23628616333008,4.0,4.0,1.0,0.25,0.0,0,0,0,23,17,17,0,0.043478260869565216
stage1b_single_agent_tiny,2,24056,359,1,75,75,1,0,24.300472259521484,4.0,4.0,0.0,0.4375,0.0,0,0,0,66,18,-1,-1,0.0
stage1b_single_agent_tiny,2,24070,360,1,75,75,1,0,28.80963706970215,4.0,4.0,0.0,0.125,0.0,0,0,0,14,8,-1,-1,0.0
stage1b_single_agent_tiny,2,24116,361,1,75,75,1,0,25.636919021606445,4.0,4.0,0.0,0.375,0.10816762776559462,4,0,0,46,13,-1,-1,0.0
stage1b_single_agent_tiny,2,24131,362,1,75,75,1,0,58.824073791503906,4.0,4.0,1.0,0.1875,0.1115458349386851,3,0,0,15,9,15,6,0.06666666666666667
stage1b_single_agent_tiny,2,24159,363,1,75,75,1,0,28.811983108520508,4.0,4.0,0.0,0.25,0.07440476199345929,2,0,0,28,24,-1,-1,0.0
stage1b_single_agent_tiny,2,24229,364,1,75,75,1,0,25.418058395385742,4.0,4.0,0.0,0.3125,0.03087965327847217,1,0,0,70,6,-1,-1,0.0
stage1b_single_agent_tiny,2,24259,365,1,75,75,1,0,22.72357749938965,4.0,4.0,0.0,0.3125,0.01016414052185913,2,0,0,30,18,-1,-1,0.0
stage1b_single_agent_tiny,2,24280,366,1,75,75,1,0,25.883821487426758,4.0,4.0,0.0,0.1875,0.0,0,0,0,21,17,-1,-1,0.0
stage1b_single_agent_tiny,2,24320,367,1,75,75,1,0,57.02525329589844,4.0,4.0,1.0,0.3125,0.0,0,0,0,40,14,38,24,0.025
stage1b_single_agent_tiny,2,24404,368,1,75,75,1,0,10.437024116516113,4.0,4.0,0.0,0.3125,0.33692999717424665,1,0,0,84,20,-1,-1,0.0
stage1b_single_agent_tiny,2,24462,369,1,75,75,1,0,51.14065170288086,4.0,4.0,1.0,0.3125,0.02070040853116019,1,0,0,58,53,53,0,0.017241379310344827
stage1b_single_agent_tiny,2,24582,370,1,75,75,1,0,-18.83854103088379,0.0,0.0,0.0,0.4375,0.0,0,0,4,120,-1,-1,-1,0.0
stage1b_single_agent_tiny,2,24627,371,1,75,75,1,0,22.61717987060547,4.0,4.0,0.0,0.375,0.0046539632655266255,2,0,0,45,40,-1,-1,0.0
stage1b_single_agent_tiny,2,24698,372,1,75,75,1,0,16.364994049072266,4.0,4.0,0.0,0.375,0.0,0,0,0,71,33,-1,-1,0.0
stage1b_single_agent_tiny,2,24716,373,1,75,75,1,0,27.308446884155273,4.0,4.0,0.0,0.3125,0.1564231419728862,2,0,0,18,10,-1,-1,0.0
stage1b_single_agent_tiny,2,24836,374,1,75,75,1,0,-23.041337966918945,0.0,0.0,0.0,0.5625,0.0,0,0,4,120,-1,-1,-1,0.0
stage1b_single_agent_tiny,2,24861,375,1,75,75,1,0,57.372989654541016,4.0,4.0,1.0,0.25,0.009250310957431793,2,0,0,25,6,25,19,0.04
stage1b_single_agent_tiny,2,24908,376,1,75,75,1,0,27.12013053894043,4.0,4.0,0.0,0.5,0.0,0,0,0,47,42,-1,-1,0.0
stage1b_single_agent_tiny,2,24937,377,1,75,75,1,0,21.328651428222656,4.0,4.0,0.0,0.25,0.18348061528201376,2,0,0,29,12,-1,-1,0.0
stage1b_single_agent_tiny,2,24982,378,1,75,75,1,0,22.605697631835938,4.0,4.0,0.0,0.375,0.0,0,0,0,45,40,-1,-1,0.0
stage1b_single_agent_tiny,2,25001,379,1,75,75,1,0,25.939651489257812,4.0,4.0,0.0,0.1875,0.10481141304205123,3,0,0,19,10,-1,-1,0.0
stage1b_single_agent_tiny,2,25042,380,1,75,75,1,0,21.111984252929688,4.0,4.0,0.0,0.3125,0.05188078718918671,3,0,0,41,21,-1,-1,0.0
stage1b_single_agent_tiny,2,25069,381,1,75,75,1,0,25.724578857421875,4.0,4.0,0.0,0.3125,0.0,0,0,0,27,21,-1,-1,0.0
stage1b_single_agent_tiny,2,25119,382,1,75,75,1,0,24.03245735168457,4.0,4.0,0.0,0.4375,0.0,0,0,0,50,30,-1,-1,0.0
stage1b_single_agent_tiny,2,25193,383,1,75,75,1,0,16.409997940063477,4.0,4.0,0.0,0.5,0.08164691444599649,2,0,0,74,37,-1,-1,0.0
stage1b_single_agent_tiny,2,25214,384,1,75,75,1,0,27.275707244873047,4.0,4.0,0.0,0.25,0.004290004416058461,1,0,0,21,7,-1,-1,0.0
stage1b_single_agent_tiny,2,25294,385,1,75,75,1,0,45.08063888549805,4.0,4.0,1.0,0.5,0.013966931123286485,2,0,0,80,68,68,0,0.0125
stage1b_single_agent_tiny,2,25369,386,1,75,75,1,0,11.749017715454102,4.0,4.0,0.0,0.25,0.02853200415770213,2,0,0,75,16,-1,-1,0.0
stage1b_single_agent_tiny,2,25489,387,1,75,75,1,0,-1.9743400812149048,3.0,3.0,0.0,0.5625,0.061528295546304436,3,0,1,120,17,-1,-1,0.0
stage1b_single_agent_tiny,2,25504,388,1,75,75,1,0,58.98800277709961,4.0,4.0,1.0,0.25,0.06666666666666667,1,0,0,15,2,3,1,0.06666666666666667
stage1b_single_agent_tiny,2,25516,389,1,75,75,1,0,28.86463165283203,4.0,4.0,0.0,0.1875,0.006944444651405017,2,0,0,12,6,-1,-1,0.0
stage1b_single_agent_tiny,2,25534,390,1,75,75,1,0,27.434555053710938,4.0,4.0,0.0,0.25,0.0,2,0,0,18,13,-1,-1,0.0
stage1b_single_agent_tiny,2,25546,391,1,75,75,1,0,31.84917449951172,4.0,4.0,0.0,0.125,0.0,0,0,0,12,8,-1,-1,0.0
stage1b_single_agent_tiny,2,25574,392,1,75,75,1,0,25.9909725189209,4.0,4.0,0.0,0.3125,0.0,0,0,0,28,24,-1,-1,0.0
stage1b_single_agent_tiny,2,25609,393,1,75,75,1,0,115.84202575683594,4.0,4.0,3.0,0.1875,0.009300881624221801,1,0,0,35,9,10,1,0.08571428571428572
stage1b_single_agent_tiny,2,25645,394,1,75,75,1,0,27.361005783081055,4.0,4.0,0.0,0.5,0.09525707622783051,1,0,0,36,5,-1,-1,0.0
stage1b_single_agent_tiny,2,25698,395,1,75,75,1,0,21.304277420043945,4.0,4.0,0.0,0.4375,0.05660377358490566,1,0,0,53,48,-1,-1,0.0
stage1b_single_agent_tiny,2,25745,396,1,75,75,1,0,84.2867431640625,4.0,4.0,2.0,0.5,0.02127659574468085,1,0,0,47,30,30,0,0.0425531914893617
stage1b_single_agent_tiny,2,25785,397,1,75,75,1,0,24.245580673217773,4.0,4.0,0.0,0.4375,0.0,0,0,0,40,35,-1,-1,0.0
stage1b_single_agent_tiny,2,25880,398,1,75,75,1,0,14.833475112915039,4.0,4.0,0.0,0.5,0.022971093880110666,2,0,0,95,88,-1,-1,0.0
stage1b_single_agent_tiny,2,25894,399,1,75,75,1,0,27.35927391052246,4.0,4.0,0.0,0.25,0.05985979044011661,1,0,0,14,5,-1,-1,0.0
stage1b_single_agent_tiny,2,25922,400,1,75,75,1,0,57.32316207885742,4.0,4.0,1.0,0.375,0.03571428571428571,1,0,0,28,22,22,0,0.03571428571428571
stage1b_single_agent_tiny,2,25955,401,1,75,75,1,0,27.037729263305664,4.0,4.0,0.0,0.1875,0.030303030303030304,1,0,0,33,26,-1,-1,0.0
stage1b_single_agent_tiny,2,25973,402,1,75,75,1,0,27.445724487304688,4.0,4.0,0.0,0.25,0.0,0,0,0,18,10,-1,-1,0.0
stage1b_single_agent_tiny,2,26093,403,1,75,75,1,0,52.838783264160156,2.0,2.0,2.0,0.5,0.0,0,0,2,120,109,109,0,0.016666666666666666
stage1b_single_agent_tiny,2,26105,404,1,75,75,1,0,28.87687110900879,4.0,4.0,0.0,0.1875,0.16731217813988528,4,0,0,12,7,-1,-1,0.0
stage1b_single_agent_tiny,2,26161,405,1,75,75,1,0,82.73086547851562,4.0,4.0,2.0,0.375,0.0,0,0,0,56,51,51,0,0.03571428571428571
stage1b_single_agent_tiny,2,26274,406,1,75,75,1,0,16.398435592651367,4.0,4.0,0.0,0.5625,0.0007374631488217717,1,0,0,113,31,-1,-1,0.0
stage1b_single_agent_tiny,2,26313,407,1,75,75,1,0,145.83206176757812,4.0,4.0,4.0,0.3125,0.0,0,0,0,39,35,35,0,0.10256410256410256
stage1b_single_agent_tiny,2,26375,408,1,75,75,1,0,15.191405296325684,4.0,4.0,0.0,0.5,0.034032368455119734,2,0,0,62,50,-1,-1,0.0
stage1b_single_agent_tiny,2,26423,409,1,75,75,1,0,55.73912048339844,4.0,4.0,1.0,0.4375,0.0,0,0,0,48,24,29,5,0.020833333333333332
stage1b_single_agent_tiny,2,26454,410,1,75,75,1,0,114.45339965820312,4.0,4.0,3.0,0.3125,0.0,0,0,0,31,20,21,1,0.0967741935483871
stage1b_single_agent_tiny,2,26466,411,1,75,75,1,0,28.92118263244629,4.0,4.0,0.0,0.25,0.157943365474542,5,0,0,12,7,-1,-1,0.0
stage1b_single_agent_tiny,2,26491,412,1,75,75,1,0,28.719514846801758,4.0,4.0,0.0,0.25,0.0,0,0,0,25,5,-1,-1,0.0
stage1b_single_agent_tiny,2,26519,413,1,75,75,1,0,24.164562225341797,4.0,4.0,0.0,0.25,0.05907358468643257,2,0,0,28,8,-1,-1,0.0
stage1b_single_agent_tiny,2,26541,414,1,75,75,1,0,28.766874313354492,4.0,4.0,0.0,0.3125,0.0,0,0,0,22,14,-1,-1,0.0
stage1b_single_agent_tiny,2,26562,415,1,75,75,1,0,25.89153289794922,4.0,4.0,0.0,0.1875,0.004290004416058461,1,0,0,21,15,-1,-1,0.0
stage1b_single_agent_tiny,2,26601,416,1,75,75,1,0,25.840517044067383,4.0,4.0,0.0,0.4375,0.02979902961315253,1,0,0,39,26,-1,-1,0.0
stage1b_single_agent_tiny,2,26616,417,1,75,75,1,0,28.831541061401367,4.0,4.0,0.0,0.25,0.032071495552857716,1,0,0,15,9,-1,-1,0.0
stage1b_single_agent_tiny,2,26699,418,1,75,75,1,0,14.906059265136719,4.0,4.0,0.0,0.5625,0.0037563676575580276,2,0,0,83,79,-1,-1,0.0
stage1b_single_agent_tiny,2,26716,419,1,75,75,1,0,31.771963119506836,4.0,4.0,0.0,0.125,0.18137254916569767,2,0,0,17,13,-1,-1,0.0
stage1b_single_agent_tiny,2,26730,420,1,75,75,1,0,27.341035842895508,4.0,4.0,0.0,0.1875,0.1214899622968265,1,0,0,14,7,-1,-1,0.0
stage1b_single_agent_tiny,2,26785,421,1,75,75,1,0,18.102783203125,4.0,4.0,0.0,0.375,0.0,0,0,0,55,44,-1,-1,0.0
stage1b_single_agent_tiny,2,26796,422,1,75,75,1,0,60.37268829345703,4.0,4.0,1.0,0.1875,0.008804259059781378,1,0,0,11,6,6,0,0.09090909090909091
stage1b_single_agent_tiny,2,26916,423,1,75,75,1,0,3.32785964012146,2.0,2.0,0.0,0.5625,0.02975889651570469,1,0,2,120,7,-1,-1,0.0
stage1b_single_agent_tiny,2,26946,424,1,75,75,1,0,27.141948699951172,4.0,4.0,0.0,0.25,0.0,0,0,0,30,26,-1,-1,0.0
stage1b_single_agent_tiny,2,27011,425,1,75,75,1,0,21.112802505493164,4.0,4.0,0.0,0.375,0.0,1,0,0,65,13,-1,-1,0.0
stage1b_single_agent_tiny,2,27058,426,1,75,75,1,0,24.258214950561523,4.0,4.0,0.0,0.4375,0.001773049698231068,1,0,0,47,41,-1,-1,0.0
stage1b_single_agent_tiny,2,27130,427,1,75,75,1,0,13.521461486816406,4.0,4.0,0.0,0.4375,0.001157407441900836,1,0,0,72,58,-1,-1,0.0
stage1b_single_agent_tiny,2,27212,428,1,75,75,1,0,13.36111831665039,4.0,4.0,0.0,0.3125,0.014172709206255471,1,0,0,82,76,-1,-1,0.0
stage1b_single_agent_tiny,2,27273,429,1,75,75,1,0,16.508522033691406,4.0,4.0,0.0,0.3125,0.0395861734926212,3,0,0,61,55,-1,-1,0.0
stage1b_single_agent_tiny,2,27393,430,1,75,75,1,0,-17.529048919677734,0.0,0.0,0.0,0.5,0.0,0,0,4,120,-1,-1,-1,0.0
stage1b_single_agent_tiny,2,27464,431,1,75,75,1,0,21.09857749938965,4.0,4.0,0.0,0.4375,0.029247150408812393,2,0,0,71,43,-1,-1,0.0
stage1b_single_agent_tiny,2,27486,432,1,75,75,1,0,58.71406936645508,4.0,4.0,1.0,0.1875,0.0,0,0,0,22,8,8,0,0.045454545454545456
stage1b_single_agent_tiny,2,27499,433,1,75,75,1,0,29.024518966674805,4.0,4.0,0.0,0.25,0.0,0,0,0,13,9,-1,-1,0.0
stage1b_single_agent_tiny,2,27507,434,1,75,75,1,0,28.910959243774414,4.0,4.0,0.0,0.125,0.0,0,0,0,8,3,-1,-1,0.0
stage1b_single_agent_tiny,2,27541,435,1,75,75,1,0,24.23200798034668,4.0,4.0,0.0,0.3125,0.0,0,0,0,34,29,-1,-1,0.0
stage1b_single_agent_tiny,2,27550,436,1,75,75,1,0,60.43184280395508,4.0,4.0,1.0,0.1875,0.009259259535206689,2,0,0,9,4,9,5,0.1111111111111111
stage1b_single_agent_tiny,2,27631,437,1,75,75,1,0,15.23076343536377,4.0,4.0,0.0,0.4375,0.0,0,0,0,81,76,-1,-1,0.0
stage1b_single_agent_tiny,2,27733,438,1,75,75,1,0,11.74237060546875,4.0,4.0,0.0,0.4375,0.01628539324098942,1,0,0,102,95,-1,-1,0.0
stage1b_single_agent_tiny,2,27747,439,1,75,75,1,0,28.99483299255371,4.0,4.0,0.0,0.125,0.21685903732265746,2,0,0,14,8,-1,-1,0.0
stage1b_single_agent_tiny,2,27867,440,1,75,75,1,0,-14.886737823486328,2.0,2.0,0.0,0.5625,0.0,0,0,2,120,15,-1,-1,0.0
stage1b_single_agent_tiny,2,27971,441,1,75,75,1,0,14.570734977722168,4.0,4.0,0.0,0.5,0.049721469171345234,3,0,0,104,8,-1,-1,0.0
stage1b_single_agent_tiny,2,27984,442,1,75,75,1,0,117.5511703491211,4.0,4.0,3.0,0.25,0.006410256601296938,1,0,0,13,8,8,0,0.23076923076923078
stage1b_single_agent_tiny,2,28035,443,1,75,75,1,0,21.083742141723633,4.0,4.0,0.0,0.375,0.0196078431372549,1,0,0,51,26,-1,-1,0.0
stage1b_single_agent_tiny,2,28074,444,1,75,75,1,0,27.038286209106445,4.0,4.0,0.0,0.375,0.0,0,0,0,39,31,-1,-1,0.0
stage1b_single_agent_tiny,2,28093,445,1,75,75,1,0,24.253419876098633,4.0,4.0,0.0,0.1875,0.0056823093051973144,2,0,0,19,13,-1,-1,0.0
stage1b_single_agent_tiny,2,28103,446,1,75,75,1,0,27.38869857788086,4.0,4.0,0.0,0.125,0.2,1,0,0,10,5,-1,-1,0.0
stage1b_single_agent_tiny,2,28185,447,1,75,75,1,0,22.390527725219727,4.0,4.0,0.0,0.4375,0.07499557551530349,2,0,0,82,31,-1,-1,0.0
stage1b_single_agent_tiny,2,28227,448,1,75,75,1,0,21.204198837280273,4.0,4.0,0.0,0.4375,0.0,0,0,0,42,38,-1,-1,0.0
stage1b_single_agent_tiny,2,28247,449,1,75,75,1,0,28.72866439819336,4.0,4.0,0.0,0.125,0.15117803104221822,4,0,0,20,15,-1,-1,0.0
stage1b_single_agent_tiny,2,28264,450,1,75,75,1,0,25.92047691345215,4.0,4.0,0.0,0.125,0.0,0,0,0,17,12,-1,-1,0.0
stage1b_single_agent_tiny,2,28331,451,1,75,75,1,0,12.093040466308594,4.0,4.0,0.0,0.4375,0.16120475207789065,3,0,0,67,47,-1,-1,0.0
stage1b_single_agent_tiny,2,28451,452,1,75,75,1,0,-24.837905883789062,0.0,0.0,0.0,0.5,0.0,0,0,4,120,-1,-1,-1,0.0
stage1b_single_agent_tiny,2,28521,453,1,75,75,1,0,17.817182540893555,4.0,4.0,0.0,0.4375,0.0,0,0,0,70,44,-1,-1,0.0
stage1b_single_agent_tiny,2,28533,454,1,75,75,1,0,28.886638641357422,4.0,4.0,0.0,0.25,0.0,0,0,0,12,7,-1,-1,0.0
stage1b_single_agent_tiny,2,28579,455,1,75,75,1,0,49.988975524902344,4.0,4.0,1.0,0.375,0.12987316187228198,3,0,0,46,9,12,3,0.021739130434782608
stage1b_single_agent_tiny,2,28588,456,1,75,75,1,0,28.885351181030273,4.0,4.0,0.0,0.125,0.12912912832366097,1,0,0,9,3,-1,-1,0.0
stage1b_single_agent_tiny,2,28621,457,1,75,75,1,0,53.11853790283203,4.0,4.0,1.0,0.375,0.0025252526005109153,2,0,0,33,20,20,0,0.030303030303030304
stage1b_single_agent_tiny,2,28665,458,1,75,75,1,0,52.764381408691406,4.0,4.0,1.0,0.375,0.0,1,0,0,44,40,44,4,0.022727272727272728
stage1b_single_agent_tiny,2,28737,459,1,75,75,1,0,15.255453109741211,4.0,4.0,0.0,0.5,0.12763444176461133,2,0,0,72,15,-1,-1,0.0
stage1b_single_agent_tiny,2,28817,460,1,75,75,1,0,45.27025604248047,4.0,4.0,1.0,0.5,0.04626823756843805,1,0,0,80,5,78,73,0.0125
stage1b_single_agent_tiny,2,28898,461,1,75,75,1,0,16.068994522094727,4.0,4.0,0.0,0.3125,0.0,0,0,0,81,57,-1,-1,0.0
stage1b_single_agent_tiny,2,28980,462,1,75,75,1,0,40.42920684814453,4.0,4.0,1.0,0.3125,0.05551476623272387,1,0,0,82,42,42,0,0.012195121951219513
stage1b_single_agent_tiny,2,29100,463,1,75,75,1,0,-21.561954498291016,1.0,1.0,0.0,0.5,0.0,0,0,3,120,70,-1,-1,0.0
stage1b_single_agent_tiny,2,29133,464,1,75,75,1,0,18.276758193969727,4.0,4.0,0.0,0.3125,0.12121212121212122,2,0,0,33,27,-1,-1,0.0
stage1b_single_agent_tiny,2,29208,465,1,75,75,1,0,15.194053649902344,4.0,4.0,0.0,0.375,0.0011111111442248026,1,0,0,75,61,-1,-1,0.0
stage1b_single_agent_tiny,2,29221,466,1,75,75,1,0,58.84547805786133,4.0,4.0,1.0,0.125,0.0,0,0,0,13,9,9,0,0.07692307692307693
stage1b_single_agent_tiny,2,29243,467,1,75,75,1,0,28.881502151489258,4.0,4.0,0.0,0.1875,0.0,0,0,0,22,17,-1,-1,0.0
stage1b_single_agent_tiny,2,29282,468,1,75,75,1,0,24.172029495239258,4.0,4.0,0.0,0.3125,0.07692307692307693,1,0,0,39,34,-1,-1,0.0
stage1b_single_agent_tiny,2,29311,469,1,75,75,1,0,27.27121925354004,4.0,4.0,0.0,0.1875,0.10344827586206896,1,0,0,29,24,-1,-1,0.0
stage1b_single_agent_tiny,2,29347,470,1,75,75,1,0,51.26925277709961,4.0,4.0,1.0,0.375,0.002314814883801672,1,0,0,36,28,32,4,0.027777777777777776
stage1b_single_agent_tiny,2,29433,471,1,75,75,1,0,19.57154083251953,4.0,4.0,0.0,0.5,0.0,0,0,0,86,82,-1,-1,0.0
stage1b_single_agent_tiny,2,29455,472,1,75,75,1,0,25.956256866455078,4.0,4.0,0.0,0.375,0.05838686486028812,3,0,0,22,12,-1,-1,0.0
stage1b_single_agent_tiny,2,29467,473,1,75,75,1,0,30.424806594848633,4.0,4.0,0.0,0.25,0.3368572135465608,4,0,0,12,5,-1,-1,0.0
stage1b_single_agent_tiny,2,29482,474,1,75,75,1,0,27.333152770996094,4.0,4.0,0.0,0.1875,0.0405690610408783,1,0,0,15,4,-1,-1,0.0
stage1b_single_agent_tiny,2,29490,475,1,75,75,1,0,30.417016983032227,4.0,4.0,0.0,0.125,0.375,1,0,0,8,3,-1,-1,0.0
stage1b_single_agent_tiny,2,29504,476,1,75,75,1,0,30.427175521850586,4.0,4.0,0.0,0.3125,0.07317429069995082,2,0,0,14,4,-1,-1,0.0
stage1b_single_agent_tiny,2,29549,477,1,75,75,1,0,60.24245834350586,4.0,4.0,1.0,0.375,0.1806184565027555,2,0,0,45,3,43,40,0.022222222222222223
stage1b_single_agent_tiny,2,29580,478,1,75,75,1,0,25.774431228637695,4.0,4.0,0.0,0.3125,0.03748910177138544,1,0,0,31,25,-1,-1,0.0
stage1b_single_agent_tiny,2,29635,479,1,75,75,1,0,135.11289978027344,4.0,4.0,4.0,0.3125,0.0,0,0,0,55,52,52,0,0.07272727272727272
stage1b_single_agent_tiny,2,29674,480,1,75,75,1,0,25.72370719909668,4.0,4.0,0.0,0.375,0.0,0,0,0,39,20,-1,-1,0.0
stage1b_single_agent_tiny,2,29790,481,1,75,75,1,0,134.07083129882812,4.0,4.0,4.0,0.4375,0.0,0,0,0,116,113,113,0,0.034482758620689655
stage1b_single_agent_tiny,2,29902,482,1,75,75,1,0,36.33799743652344,4.0,4.0,1.0,0.5625,0.03684018608847899,3,0,0,112,34,112,78,0.008928571428571428
